timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-08T22:54:29,Q425_qwen2.5:14b_HellaSwag,f7422231-7165-46cd-b9c1-75a73b373a63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.0921372000011615,4.654682097090651e-05,6.563158559721445e-06,13.373850675200002,40.43678247408613,20.0,2.4481295801804483e-05,7.965367483397934e-05,3.660977555555292e-05,0.0001407447461913,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.6,44.5,14.106124877929688,N,1.0,0.0
2026-05-08T22:54:51,Q426_qwen2.5:14b_MMLU,da5327ea-cdc7-4705-ad8f-a209023a4e83,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.050550999992993,4.649829080977792e-05,6.594986804552457e-06,13.2574914368,40.90345216359892,20.0,2.41165686247303e-05,8.010034185801373e-05,3.638109388888956e-05,0.0001405980043716,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,42.6,44.5,14.11177749633789,N,1.0,0.0
2026-05-08T22:55:11,Q427_qwen2.5:14b_SQuAD,62ade6ff-563b-43fa-935a-663e1d63d440,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.307767499994952,2.635251169811743e-05,6.117440576388653e-06,13.0754200832,37.38567974506284,20.0,1.3820961649580018e-05,4.472225800000729e-05,2.11395061110832e-05,7.96827257606705e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,37.0,44.5,14.104747772216797,N,1.0,0.0
2026-05-08T22:55:43,Q428_qwen2.5:14b_GSM8K,55010a30-8118-4b15-a1da-f7d8797567f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.648877200001152,0.0001733190925182,1.0410257126425776e-05,13.18556486912,51.79964814135535,20.0,0.0001177605584317,0.0002276701821359,0.0001786383833332,0.000524069123901,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.0,38.06666666666667,44.5,14.108938852945965,N,1.0,0.0
2026-05-08T22:56:25,Q429_qwen2.5:14b_HellaSwag,407f810e-b09f-42e9-8ed4-4e014868414d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.41578519999166,5.184785475385479e-05,6.991552931429716e-06,13.3511618624,45.055509874729054,20.0,2.562717579938013e-05,9.275785198403774e-05,3.838858222225099e-05,0.0001567736100056,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,53.8,44.5,14.108187866210937,N,1.0,0.0
2026-05-08T22:56:56,Q430_qwen2.5:14b_HellaSwag,87e7aff2-68ac-4557-ba27-fba06c6b4022,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.945616500001051,0.000120239310669,7.540587136852346e-06,13.16680749056,49.962272541065424,20.0,5.648440083459893e-05,0.000221288788142,8.579731722226523e-05,0.0003635705061989,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.21428571428572,44.521428571428565,14.1151670728411,N,1.0,0.0
2026-05-08T22:58:09,Q431_qwen2.5:14b_HumanEval,413cd716-4a03-480d-b2f1-74bb8b969e78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.40319910000835,0.0003015320485221,8.061664664455295e-06,13.657919936274288,55.94381700777143,20.0,0.0001364041387711,0.000575954905208,0.00019939069,0.0009117497339791,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.714285714285714,41.05714285714286,44.5,14.114162336077008,N,1.0,0.0
2026-05-08T22:59:08,Q432_qwen2.5:14b_GSM8K,e7c73393-b739-4610-be83-12eed916e098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.670247899994138,0.0001005918672305,7.3584523094564e-06,13.38823540086154,47.93852819868376,20.0,4.89744793479977e-05,0.0001820279233999,7.315965444439724e-05,0.0003041620571923,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.25,44.50833333333333,14.112865765889486,N,1.0,0.0
2026-05-08T22:59:39,Q433_qwen2.5:14b_SQuAD,3131c990-c919-4a99-97e8-331c55af3230,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.612065899986192,4.10386881943844e-05,7.31258130708789e-06,13.078043402240002,49.48323754829423,20.0,1.856595877866291e-05,7.71320061500047e-05,2.839170722218114e-05,0.0001240896721508,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.25,44.5,14.105945587158203,N,1.0,0.0
2026-05-08T23:00:05,Q434_qwen2.5:14b_MMLU,40cb4d5c-60bd-4231-98ac-4d74915bcc86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.076579700005825,7.89753420406408e-05,7.129939401835323e-06,13.460031960320002,45.67334558641477,20.0,3.953697630402888e-05,0.000140516223524,5.874644833335576e-05,0.0002387996481613,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,44.0,44.5,14.108857896592882,N,1.0,0.0
2026-05-08T23:01:01,Q435_qwen2.5:14b_GSM8K,e5c34e7b-3f1f-4de4-9582-3bf5bfb21529,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.319118600004003,0.0002374144083571,7.830518145640303e-06,13.24304671232,53.28856575039995,20.0,0.0001078377976742,0.0004471775799639,0.0001628602999999,0.0007178756776382,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,1.7,40.60714285714285,44.5,14.1080048424857,N,1.0,0.0
2026-05-08T23:01:54,Q436_qwen2.5:14b_MMLU,d5c5f289-bf38-436d-9066-907343144aa1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.696525200008182,5.50427851852265e-05,7.151641000950401e-06,13.127667309714289,46.88532563877732,20.0,2.6236460315777267e-05,0.0001002273024039,3.997043555557159e-05,0.0001664341982753,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.16666666666666,44.51666666666667,14.107220967610678,N,1.0,0.0
2026-05-08T23:02:17,Q437_qwen2.5:14b_SQuAD,cada83ac-de6c-4b46-a691-bd4c4a1e3566,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.790062700005365,5.739350188266795e-05,7.367527591610839e-06,13.401638599314284,48.95408765479274,20.0,2.7131439028098464e-05,0.0001059217514039,4.048892666671438e-05,0.0001735421170987,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,50.0,44.5,14.110673904418944,N,1.0,0.0
2026-05-08T23:02:45,Q438_qwen2.5:14b_SQuAD,5be0d135-a6f0-4366-b77a-9faa95ea70a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.336242300007143,2.081749980441956e-05,6.239804526300438e-06,13.1130213824,39.7981375595726,20.0,1.0324339961638094e-05,3.687614061198552e-05,1.574589611110342e-05,6.294637668472703e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,97.0,44.5,14.110145568847656,N,1.0,0.0
2026-05-08T23:03:09,Q439_qwen2.5:14b_HellaSwag,5ad3aa6a-371d-4f94-9201-f287abb6b666,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.143329400001676,5.666127023137151e-05,6.957998067886073e-06,13.490657045942855,44.35803351171737,20.0,2.8620424800817e-05,0.0001002784135559,4.242921222216359e-05,0.0001713280505789,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,46.66666666666666,38.0,44.56666666666666,14.123936971028646,N,1.0,0.0
2026-05-08T23:03:33,Q440_qwen2.5:14b_MMLU,7f3da7dd-b976-4d2d-b0da-eb7117d7d4b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.41748090001056,6.68831829127823e-05,7.102024800783753e-06,13.2977158256,45.7966507575018,20.0,3.292899665862184e-05,0.0001197823180479,4.952498000000358e-05,0.0002022362947066,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,14.285714285714286,36.42857142857143,44.5,14.11693845476423,N,1.0,0.0
2026-05-08T23:04:36,Q441_qwen2.5:14b_HumanEval,da671e6a-c9c5-4d6b-ae48-01a3fd4eb9dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.38064300001133,0.0002962006205262,7.923903837775325e-06,13.539494177188573,54.48216609054393,20.0,0.0001350892629956,0.0005612623934539,0.0001992773099999,0.0008956289664496,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,4.762857142857143,39.74285714285714,44.5,14.109378596714564,N,1.0,0.0
2026-05-08T23:05:54,Q442_qwen2.5:14b_GSM8K,10a01854-b71f-41f5-ae6f-cb0bac954f98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.6114407999994,0.0002511355018722,7.700840432425175e-06,13.193165819520004,53.56508519311775,20.0,0.0001147346529703,0.000471828433018,0.0001728013933332,0.0007593644793215,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.5,44.50333333333333,14.113340504964192,N,1.0,0.0
2026-05-08T23:06:57,Q443_qwen2.5:14b_HellaSwag,67dcf241-7106-4ed1-bb19-a513681e62ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.49513609999849,0.000129726641385,7.415011843493638e-06,13.085479036160002,49.835307580094224,20.0,6.051842167035477e-05,0.000240126858768,9.161229666666864e-05,0.000392257577105,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,38.4,44.5,14.11068878173828,N,1.0,0.0
2026-05-08T23:07:51,Q444_qwen2.5:14b_GSM8K,e7ca7866-6f84-4e96-aeed-31daf4e6e990,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.56634910000139,0.0001420655830699,7.65177808004895e-06,13.1170683968,51.11171918708235,20.0,6.424912706722068e-05,0.000267751325312,9.756668055552938e-05,0.0004295671329347,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,38.9375,44.6,14.142508029937744,N,1.0,0.0
2026-05-08T23:08:52,Q445_qwen2.5:14b_HumanEval,bfe1e456-20e8-4cab-ae2a-414d6b1bc4eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.30565929999284,0.000195455527244,7.723787194277842e-06,13.497620696960002,52.86816032405186,20.0,9.117794242152124e-05,0.00036482251408,0.0001350031394443,0.0005910035959459,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.43478260869565,44.6,14.139549752940304,N,1.0,0.0
2026-05-08T23:09:43,Q446_qwen2.5:14b_GSM8K,cbd36614-a330-4b18-a25f-41e68f71b763,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.253307599996333,0.0001231889771969,7.579317405953742e-06,13.33003883264,50.20501040799762,20.0,5.832530609220904e-05,0.0002266554591019,8.750871888882506e-05,0.000372489484083,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,35.714285714285715,44.6,14.127040590558734,N,1.0,0.0
2026-05-08T23:10:24,Q447_qwen2.5:14b_MMLU,516b51ce-5a54-4103-b9b4-9cb130c6ecdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.92269990000932,4.121527058369512e-05,6.9588652606947485e-06,13.09006993664,45.52960258927997,20.0,1.9694360379091567e-05,7.48395043160266e-05,3.0089743888917536e-05,0.000124623608584,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,25.0,38.0,44.6,14.133742332458496,N,1.0,0.0
2026-05-08T23:11:01,Q448_qwen2.5:14b_GSM8K,84fbeec3-b75b-4d06-ac9a-b7b5e30b4d35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.769251500008977,0.0001674925573023,7.693997072076464e-06,13.183012951588571,53.25224318161316,20.0,7.618527568259046e-05,0.0003149060852579,0.0001153599277778,0.0005064512887183,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.335,37.75,44.6,14.139627265930176,N,1.0,0.0
2026-05-08T23:12:06,Q449_qwen2.5:14b_HumanEval,209a72bd-fdea-4386-b100-9117c743b669,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.67057800000476,0.0002344867469394,7.903005696059591e-06,13.257962728228572,54.17950424223218,20.0,0.0001056583868427,0.000444117855294,0.000159246995,0.0007090232371368,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.703703703703704,40.55555555555556,44.58518518518518,14.126577730532048,N,1.0,0.0
2026-05-08T23:13:22,Q450_qwen2.5:14b_HumanEval,59d1b3cc-fa96-429b-9ed4-566ca63b01f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.80466680000245,0.0002459908741277,7.985506732628124e-06,13.48285377488,54.631485088512704,20.0,0.0001117061331956,0.00046656009547,0.0001655423155556,0.0007438085442213,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.172413793103448,39.51724137931034,44.5,14.111620146652749,N,1.0,0.0
2026-05-08T23:14:29,Q451_qwen2.5:14b_GSM8K,eaf29bd2-2aaa-49da-babf-a019bf538428,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.992510199997923,0.0001609747201333,7.668197781007231e-06,13.488369397760003,53.522176561044986,20.0,7.540112467256747e-05,0.0003002974624599,0.00011104456,0.0004867431471325,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,5.2631578947368425,40.578947368421055,44.50526315789474,14.11593828703228,N,1.0,0.0
2026-05-08T23:15:19,Q452_qwen2.5:14b_HellaSwag,d724e86e-ccca-4807-98b4-e6b6878c0172,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.472797599999469,0.00011137542848,7.695501005281846e-06,13.26506212529231,51.66811684270542,20.0,5.1473619947472223e-05,0.000207687943928,7.760700777782606e-05,0.0003367685716533,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.333333333333336,44.525,14.117110888163248,N,1.0,0.0
2026-05-08T23:16:14,Q453_qwen2.5:14b_GSM8K,e8cfbc03-79d7-480e-83f9-9a1b10887329,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.46368960000109,0.0002396097880147,7.865422447539449e-06,13.47079255424,53.44034702609565,20.0,0.0001103586597105,0.000450492582616,0.0001636626577777,0.0007245139001043,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.5,44.53928571428571,14.119422095162529,N,1.0,0.0
2026-05-08T23:17:37,Q454_qwen2.5:14b_MMLU,8441bd77-3c43-4769-aac8-2b927f9a8b45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.270157299994025,0.0002950314121326,7.916022724504456e-06,13.236804087931432,54.79273642918785,20.0,0.0001315912366825,0.000561820727234,0.0001986816388888,0.0008920936028054,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,41.2,44.54,14.12101353236607,N,1.0,0.0
2026-05-08T23:18:53,Q455_qwen2.5:14b_HumanEval,ee97d2db-319c-4840-a2e1-6ff16d1e93c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.43702569999732,0.0002375245132795,7.803801712451854e-06,13.36416707456,52.81767232308116,20.0,0.0001091672781226,0.0004455345230939,0.0001635068033334,0.00071820860455,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,3.1750000000000003,38.67857142857143,44.5,14.112577710832868,N,1.0,0.0
2026-05-08T23:19:52,Q456_qwen2.5:14b_GSM8K,467138fd-1521-4da4-873f-c89a711d3497,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.557974700001068,0.0001035713903245,7.639149107172631e-06,13.679618629907692,50.741573841557255,20.0,4.960236859009725e-05,0.0001910495972839,7.251934722225997e-05,0.0003131713130963,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,8.333333333333334,38.833333333333336,44.55833333333334,14.124019304911297,N,1.0,0.0
2026-05-08T23:20:44,Q457_qwen2.5:14b_HumanEval,5e049ea9-c02e-4b77-97f4-97f9734ad566,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.338046799995936,0.0002166900539998,7.926318057218197e-06,13.191977481920002,54.62144524499554,20.0,9.649677936367404e-05,0.0004124367188379,0.0001462774488889,0.0006552109470905,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.24,44.512,14.1171142578125,N,1.0,0.0
2026-05-08T23:21:38,Q458_qwen2.5:14b_HellaSwag,e576d249-b355-4463-be78-eec1d0ed96ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.793157499996596,6.501730853556464e-05,7.394079832595948e-06,13.3777564688,49.02593584580124,20.0,3.0808106194711425e-05,0.000119728429116,4.605787000004461e-05,0.0001965944053107,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,46.0,44.57142857142857,14.127647944859095,N,1.0,0.0
2026-05-08T23:22:13,Q459_qwen2.5:14b_MMLU,e7e3b5e7-ceac-4b5d-ac26-e1cb2f45c48e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.513326799991772,6.876881909102889e-05,7.228682514206109e-06,13.1695608368,47.27223277922576,20.0,3.296517951970828e-05,0.000124910933262,5.006182555557138e-05,0.0002079379383372,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,47.71428571428572,44.57142857142857,14.123765672956194,N,1.0,0.0
2026-05-08T23:22:58,Q460_qwen2.5:14b_HumanEval,7d8c963f-c7f8-450c-8ddf-d645c02cac3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.96974489999411,0.0002378800125605,7.937338584439916e-06,13.50660611456,54.24571118178056,20.0,0.0001087153199232,0.000449647304162,0.0001609209122222,0.0007192835363075,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.42857142857143,44.52857142857143,14.121780123029437,N,1.0,0.0
2026-05-08T23:23:52,Q461_qwen2.5:14b_HellaSwag,ffef5f6d-f1da-4d5b-8ec7-7be46d859c76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.407731400002376,5.999382176936131e-05,7.13555404128923e-06,13.187686410971429,46.47482786664434,20.0,2.895870028749308e-05,0.00010852925349,4.391681333331184e-05,0.0001814047671108,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,48.66666666666666,44.6,14.14097531636556,N,1.0,0.0
2026-05-08T23:24:21,Q462_qwen2.5:14b_MMLU,0f6176a5-cf81-4dea-8f39-b6d4b6c81f66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.480088100011926,2.7985836421904168e-05,6.246715644236922e-06,13.0736609792,38.63395475518569,20.0,1.4448039031728007e-05,4.807170512399761e-05,2.21017050000632e-05,8.462144915578882e-05,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,33.5,44.5,14.117063522338867,N,1.0,0.0
2026-05-08T23:24:51,Q463_qwen2.5:14b_HumanEval,c473d8af-595e-4242-b018-8fdcdb609fb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.303860299987718,0.0001049981499504,7.340546380376166e-06,13.515398238523078,47.56748270791302,20.0,5.181715609300604e-05,0.0001889904289699,7.667785555555991e-05,0.0003174854406185,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,44.583333333333336,44.55,14.123705863952637,N,1.0,0.0
2026-05-08T23:25:54,Q464_qwen2.5:14b_HumanEval,1fa0739a-2cc6-45e4-80e0-cb207ea21184,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.43950229999609,0.000301996419384,8.066250906974207e-06,13.365087607245718,56.41420854429132,20.0,0.0001340393075541,0.000579484908032,0.0001996296477778,0.0009131538633639,0.0,Italy,ITA,lombardy,,,Windows-11-10.0.26200-SP0,3.13.13,3.2.6,32,13th Gen Intel(R) Core(TM) i9-13900HX,1,1 x NVIDIA GeForce RTX 4070 Laptop GPU,9.1922,45.4722,31.70067596435547,machine,0.0,39.94285714285714,44.61714285714286,14.142598615373885,N,1.0,0.0
